time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 21:00:00+00:00,461.125,462.29,461.125,461.98,981,100,105192
2026-03-31 21:30:00+00:00,461.8,462.54,461.55,462.345,994,100,184971
2026-03-31 22:00:00+00:00,462.324,462.76,461.68,462.38,1652,100,228174
2026-03-31 22:30:00+00:00,462.36,463.79,462.31,463.13,2856,100,374534
2026-03-31 23:00:00+00:00,463.13,463.14,463.06,463.11,13,100,1515
2026-04-01 16:30:00+00:00,466.045,467.225,464.5,466.11,4617,100,482357
2026-04-01 17:00:00+00:00,466.11,466.54,464.98,465.79,2456,100,230519
2026-04-01 17:30:00+00:00,465.81,467.65,464.81,467.3,2095,100,214679
2026-04-01 18:00:00+00:00,467.23,467.65,467.04,467.2,1558,100,212639
2026-04-01 18:30:00+00:00,467.16,467.9,466.92,467.64,1572,100,233000
2026-04-01 19:00:00+00:00,467.69,467.82,466.91,466.94,897,100,74166
2026-04-01 19:30:00+00:00,466.91,467.48,466.6811,467.38,1237,100,133172
2026-04-01 20:00:00+00:00,467.37,467.85,467.26,467.76,1087,100,116065
2026-04-01 20:30:00+00:00,467.77,467.8,466.6,466.613,1282,100,143343
2026-04-01 21:00:00+00:00,466.62,466.71,465.03,465.25,2114,100,196129
2026-04-01 21:30:00+00:00,465.24,466.14,465.1,465.66,1443,100,141672
2026-04-01 22:00:00+00:00,465.69,466.41,465.57,466.34,1340,100,130825
2026-04-01 22:30:00+00:00,466.32,466.82,465.3,465.55,3455,100,474753
2026-04-02 16:30:00+00:00,460.16,461.32,458.88,461.26,2881,100,263650
2026-04-02 17:00:00+00:00,461.3,462.06,460.36,461.96,1131,100,108222
2026-04-02 17:30:00+00:00,461.8,467.47,461.8,465.36,3118,100,303164
2026-04-02 18:00:00+00:00,465.34,465.69,464.3,465.02,916,100,102906
2026-04-02 18:30:00+00:00,465.065,465.47,463.42,464.2,696,100,74773
2026-04-02 19:00:00+00:00,464.11,464.57,462.87,463.36,451,100,43921
2026-04-02 19:30:00+00:00,463.2,464.85,463.2,463.69,692,100,75385
2026-04-02 20:00:00+00:00,463.66,464.69,463.295,464.305,330,100,31321
2026-04-02 20:30:00+00:00,464.362,464.3637,463.0906,463.55,510,100,49696
2026-04-02 21:00:00+00:00,463.61,464.23,463.55,463.7038,404,100,37048
2026-04-02 21:30:00+00:00,463.695,464.82,463.59,464.47,333,100,95147
2026-04-02 22:00:00+00:00,464.5199,464.82,464.3,464.52,488,100,49372
2026-04-02 22:30:00+00:00,464.53,465.25,464.3,464.96,1248,100,122466
2026-04-02 23:00:00+00:00,465.06,465.09,465.03,465.09,7,300,1390
2026-04-06 16:30:00+00:00,464.34,465.725,463.48,465.72,1724,100,295603
2026-04-06 17:00:00+00:00,465.74,466.91,464.34,466.47,1603,100,226439
2026-04-06 17:30:00+00:00,466.61,467.02,465.36,465.93,884,100,71278
2026-04-06 18:00:00+00:00,466.01,466.13,465.43,465.72,411,100,38874
2026-04-06 18:30:00+00:00,465.66,466.14,465.18,466.13,359,100,34718
2026-04-06 19:00:00+00:00,466.13,466.245,465.827,466.045,201,100,16110
2026-04-06 19:30:00+00:00,466.01,466.56,465.94,466.26,356,100,34830
2026-04-06 20:00:00+00:00,466.25,466.26,464.58,465.59,634,100,52232
2026-04-06 20:30:00+00:00,465.58,465.96,465.125,465.155,388,100,34274
2026-04-06 21:00:00+00:00,465.165,466.61,465.09,466.43,496,100,46316
2026-04-06 21:30:00+00:00,466.48,466.585,465.81,466.24,627,100,144784
2026-04-06 22:00:00+00:00,466.25,466.36,465.89,465.94,348,100,40264
2026-04-06 22:30:00+00:00,465.895,466.8,465.875,466.73,1003,100,174740
2026-04-06 23:00:00+00:00,466.84,466.84,466.8,466.8,9,100,1687
2026-04-07 16:30:00+00:00,465.75,466.05,463.25,463.67,2415,100,305884
2026-04-07 17:00:00+00:00,463.68,464.7,462.41,464.63,1603,100,136821
2026-04-07 17:30:00+00:00,464.61,465.45,463.35,463.35,1084,100,91525
2026-04-07 18:00:00+00:00,463.35,463.64,462.11,463.1,1842,100,161886
2026-04-07 18:30:00+00:00,463.1,463.52,462.33,463.065,774,100,65486
2026-04-07 19:00:00+00:00,463.22,465.5,463.12,464.36,1550,100,118551
2026-04-07 19:30:00+00:00,464.34,464.95,463.875,464.5,481,100,58130
2026-04-07 20:00:00+00:00,464.44,464.94,464.11,464.16,553,100,53698
2026-04-07 20:30:00+00:00,464.29,466.04,464.21,464.9,585,100,54229
2026-04-07 21:00:00+00:00,465.01,465.1834,464.54,464.7599,323,100,35670
2026-04-07 21:30:00+00:00,464.7,464.74,462.705,463.14,652,100,90932
2026-04-07 22:00:00+00:00,463.145,465.675,462.56,464.82,989,100,119768
2026-04-07 22:30:00+00:00,464.73,466.31,464.02,465.95,1935,100,190833
2026-04-07 23:00:00+00:00,465.9,465.9,465.85,465.85,6,600,1400
2026-04-08 16:30:00+00:00,478.88,480.2,478.29,478.9,3579,100,359267
2026-04-08 17:00:00+00:00,478.83,479.29,477.65,477.65,1106,100,107045
2026-04-08 17:30:00+00:00,477.8199,477.87,475.57,476.42,844,100,80038
2026-04-08 18:00:00+00:00,476.34,476.93,476.06,476.49,355,100,35050
2026-04-08 18:30:00+00:00,476.58,478.22,476.57,478.075,715,100,96016
2026-04-08 19:00:00+00:00,478.12,478.58,477.68,477.88,679,100,81000
2026-04-08 19:30:00+00:00,477.86,478.34,477.8,478.15,869,100,125302
2026-04-08 20:00:00+00:00,478.135,478.46,477.605,477.695,257,100,25073
2026-04-08 20:30:00+00:00,477.6501,478.6,477.6,478.54,243,100,26265
2026-04-08 21:00:00+00:00,478.47,479.23,477.66,478.15,645,100,62253
2026-04-08 21:30:00+00:00,478.25,478.41,476.8,476.89,386,100,66090
2026-04-08 22:00:00+00:00,476.86,477.9,476.81,477.205,432,100,42264
2026-04-08 22:30:00+00:00,477.33,479.28,477.33,479.18,1474,100,190945
2026-04-08 23:00:00+00:00,479.14,479.19,479.14,479.19,10,100,2076
2026-04-09 16:30:00+00:00,477.505,478.73,477.05,478.66,1387,100,120824
2026-04-09 17:00:00+00:00,478.73,478.77,477.62,477.93,741,100,120854
2026-04-09 17:30:00+00:00,477.96,478.14,477.55,477.965,973,100,196870
2026-04-09 18:00:00+00:00,477.95,478.655,477.34,478.52,1489,100,275371
2026-04-09 18:30:00+00:00,478.42,480.76,478.31,480.75,1540,100,331874
2026-04-09 19:00:00+00:00,480.74,482.19,480.74,481.775,786,100,127046
2026-04-09 19:30:00+00:00,481.795,482.46,481.46,482.41,1251,100,235999
2026-04-09 20:00:00+00:00,482.5101,482.945,482.39,482.67,907,100,179797
2026-04-09 20:30:00+00:00,482.58,483.27,482.29,483.03,708,100,176234
2026-04-09 21:00:00+00:00,483.04,483.0767,481.78,482.0274,483,100,40830
2026-04-09 21:30:00+00:00,481.995,482.17,481.63,481.86,270,100,20632
2026-04-09 22:00:00+00:00,481.84,482.5,481.75,482.21,309,100,28951
2026-04-09 22:30:00+00:00,482.2,482.6,481.81,481.89,1340,100,164386
2026-04-09 23:00:00+00:00,481.86,481.86,481.86,481.86,1,800,80
2026-04-10 16:30:00+00:00,482.22,482.33,479.46,480.385,2480,100,256042
2026-04-10 17:00:00+00:00,480.37,481.16,479.95,481.14,509,100,46253
2026-04-10 17:30:00+00:00,481.18,481.31,480.22,480.51,420,100,47796
2026-04-10 18:00:00+00:00,480.52,480.84,480.29,480.41,338,100,34416
2026-04-10 18:30:00+00:00,480.53,480.61,479.44,479.47,530,100,60211
2026-04-10 19:00:00+00:00,479.48,479.74,479.16,479.19,549,100,66211
2026-04-10 19:30:00+00:00,479.27,479.37,478.71,479.19,490,100,56475
2026-04-10 20:00:00+00:00,479.185,479.2,478.72,478.79,678,100,156560
2026-04-10 20:30:00+00:00,478.76,479.505,478.72,479.46,485,100,42677
2026-04-10 21:00:00+00:00,479.46,479.64,479.115,479.565,376,100,50640
2026-04-10 21:30:00+00:00,479.62,479.69,479.27,479.38,216,100,21513
2026-04-10 22:00:00+00:00,479.38,479.53,479.135,479.23,229,100,21467
2026-04-10 22:30:00+00:00,479.14,479.33,478.63,479.27,848,100,84814
2026-04-10 23:00:00+00:00,479.24,479.24,479.24,479.24,1,700,200
2026-04-13 16:30:00+00:00,476.14,477.48,475.18,477.4001,1862,100,324162
2026-04-13 17:00:00+00:00,477.44,477.77,476.32,477.09,996,100,288320
2026-04-13 17:30:00+00:00,477.2,477.79,477.11,477.36,415,100,48342
2026-04-13 18:00:00+00:00,477.26,477.29,476.3372,476.5,374,100,39932
2026-04-13 18:30:00+00:00,476.525,477.005,476.24,476.83,272,100,31504
2026-04-13 19:00:00+00:00,476.81,478.49,476.72,478.3801,491,100,51383
2026-04-13 19:30:00+00:00,478.36,479.825,478.165,479.28,1212,100,159716
2026-04-13 20:00:00+00:00,479.3597,479.8,479.22,479.525,678,100,135905
2026-04-13 20:30:00+00:00,479.55,479.66,479.21,479.36,299,100,35314
2026-04-13 21:00:00+00:00,479.41,480.1,479.41,479.83,370,100,49528
2026-04-13 21:30:00+00:00,479.8991,480.44,479.78,480.2001,214,100,24025
2026-04-13 22:00:00+00:00,480.2,480.72,480.18,480.665,731,100,135704
2026-04-13 22:30:00+00:00,480.665,482.28,480.645,482.13,1061,100,94369
2026-04-13 23:00:00+00:00,482.11,482.11,482.1,482.1,4,200,470
2026-04-14 16:30:00+00:00,482.41,484.48,481.89,483.87,3171,100,600214
2026-04-14 17:00:00+00:00,483.82,484.968,483.76,484.11,687,100,81362
2026-04-14 17:30:00+00:00,484.04,485.02,483.83,485.0,731,100,110386
2026-04-14 18:00:00+00:00,484.99,485.57,484.345,485.37,1104,100,208963
2026-04-14 18:30:00+00:00,485.455,485.615,485.17,485.38,731,100,144669
2026-04-14 19:00:00+00:00,485.36,485.37,484.95,485.21,274,100,29281
2026-04-14 19:30:00+00:00,485.2,485.25,484.525,484.595,291,100,23996
2026-04-14 20:00:00+00:00,484.67,485.1,484.625,484.98,502,100,127049
2026-04-14 20:30:00+00:00,484.99,485.385,484.99,485.11,588,100,122739
2026-04-14 21:00:00+00:00,485.14,485.45,484.36,484.7,367,100,39200
2026-04-14 21:30:00+00:00,484.695,485.23,484.625,484.99,342,100,30093
2026-04-14 22:00:00+00:00,484.955,485.7,484.955,485.69,498,100,46749
2026-04-14 22:30:00+00:00,485.69,485.96,485.25,485.53,2355,100,293701
2026-04-14 23:00:00+00:00,485.55,485.55,485.53,485.54,11,200,1886
2026-04-15 16:30:00+00:00,486.515,487.0801,484.0875,484.69,3168,100,498349
2026-04-15 17:00:00+00:00,484.72,484.72,483.63,484.5227,902,100,134078
2026-04-15 17:30:00+00:00,484.59,484.59,483.32,483.42,530,100,66621
2026-04-15 18:00:00+00:00,483.42,484.0804,483.205,483.75,390,100,42036
2026-04-15 18:30:00+00:00,483.75,483.75,483.04,483.175,391,100,39252
2026-04-15 19:00:00+00:00,483.07,483.405,482.905,483.26,521,100,107211
2026-04-15 19:30:00+00:00,483.1901,483.47,482.98,483.36,393,100,68412
2026-04-15 20:00:00+00:00,483.36,483.8788,483.3409,483.79,367,100,52070
2026-04-15 20:30:00+00:00,483.78,484.08,483.655,483.855,693,100,182389
2026-04-15 21:00:00+00:00,483.81,484.6,483.75,484.22,594,100,48537
2026-04-15 21:30:00+00:00,484.23,484.8799,483.98,484.865,459,100,39941
2026-04-15 22:00:00+00:00,484.84,485.095,484.595,485.02,868,100,119785
2026-04-15 22:30:00+00:00,484.93,485.065,484.29,484.63,1634,100,226433
2026-04-15 23:00:00+00:00,484.66,484.73,484.66,484.73,2,100,556
2026-04-16 16:30:00+00:00,485.825,486.755,484.05,484.595,2422,100,299542
2026-04-16 17:00:00+00:00,484.58,484.67,483.35,483.74,1036,100,232876
2026-04-16 17:30:00+00:00,483.73,484.4,483.4742,484.31,1489,100,176883
2026-04-16 18:00:00+00:00,484.27,485.72,484.26,484.51,2646,100,281064
2026-04-16 18:30:00+00:00,484.415,485.6599,484.25,485.6599,1141,100,196208
2026-04-16 19:00:00+00:00,485.645,485.91,485.53,485.86,637,100,82102
2026-04-16 19:30:00+00:00,485.86,485.9,484.79,484.8,582,100,113323
2026-04-16 20:00:00+00:00,484.79,485.07,484.455,484.995,236,100,26277
2026-04-16 20:30:00+00:00,485.04,485.42,484.89,485.0901,485,100,73948
2026-04-16 21:00:00+00:00,485.13,485.79,485.13,485.2885,319,100,47785
2026-04-16 21:30:00+00:00,485.335,485.62,485.24,485.44,565,100,95856
2026-04-16 22:00:00+00:00,485.47,485.9,485.425,485.7306,402,100,44936
2026-04-16 22:30:00+00:00,485.68,486.1,485.66,485.74,1025,100,179001
2026-04-17 16:30:00+00:00,490.67,493.33,490.3601,493.07,9839,100,1225469
2026-04-17 17:00:00+00:00,493.06,495.36,492.83,494.978,7184,100,827572
2026-04-17 17:30:00+00:00,494.93,496.355,494.71,495.45,3736,100,646100
2026-04-17 18:00:00+00:00,495.47,496.04,494.89,495.16,2567,100,245594
2026-04-17 18:30:00+00:00,495.17,496.56,495.11,496.41,1678,100,152099
2026-04-17 19:00:00+00:00,496.39,496.8398,496.03,496.315,1640,100,180310
2026-04-17 19:30:00+00:00,496.32,497.04,496.32,496.79,1710,100,211918
2026-04-17 20:00:00+00:00,496.795,496.9,494.45,494.97,1545,100,154497
2026-04-17 20:30:00+00:00,494.97,495.53,494.71,495.24,1464,100,237175
2026-04-17 21:00:00+00:00,495.25,495.34,494.44,494.66,1201,100,115910
2026-04-17 21:30:00+00:00,494.81,494.96,494.2,494.37,844,100,71533
2026-04-17 22:00:00+00:00,494.37,494.53,493.85,493.865,918,100,87794
2026-04-17 22:30:00+00:00,493.885,494.79,493.875,494.21,4291,100,506573
2026-04-17 23:00:00+00:00,494.27,494.27,494.27,494.27,3,100,239
2026-04-20 16:30:00+00:00,493.55,494.77,493.4501,494.38,2950,100,371075
2026-04-20 17:00:00+00:00,494.385,494.635,493.56,494.13,1785,100,119456
2026-04-20 17:30:00+00:00,494.14,494.16,492.31,492.995,1756,100,139290
2026-04-20 18:00:00+00:00,493.105,494.13,492.8,494.03,1040,100,80588
2026-04-20 18:30:00+00:00,494.0275,494.05,493.39,493.96,522,100,61554
2026-04-20 19:00:00+00:00,493.965,493.965,493.12,493.7,356,100,95161
2026-04-20 19:30:00+00:00,493.75,493.93,493.35,493.73,284,100,74013
2026-04-20 20:00:00+00:00,493.72,494.24,493.4687,493.9301,372,100,32845
2026-04-20 20:30:00+00:00,493.95,493.99,493.34,493.44,434,100,38187
2026-04-20 21:00:00+00:00,493.45,494.24,493.175,493.84,770,100,78745
2026-04-20 21:30:00+00:00,493.92,494.04,493.52,493.81,275,100,25234
2026-04-20 22:00:00+00:00,493.82,494.22,493.82,493.94,261,100,42132
2026-04-20 22:30:00+00:00,493.88,494.4,493.61,494.34,752,100,81760
2026-04-20 23:00:00+00:00,494.37,494.37,494.36,494.36,4,100,490
2026-04-21 16:30:00+00:00,497.2,498.355,496.3117,497.71,1514,100,242747
2026-04-21 17:00:00+00:00,497.71,498.0815,496.69,496.88,964,100,167550
2026-04-21 17:30:00+00:00,496.89,496.99,494.215,494.25,865,100,91250
2026-04-21 18:00:00+00:00,494.31,494.56,493.1,493.37,594,100,76960
2026-04-21 18:30:00+00:00,493.48,493.88,492.97,493.58,581,100,71775
2026-04-21 19:00:00+00:00,493.62,494.29,493.32,493.65,720,100,82207
2026-04-21 19:30:00+00:00,493.6101,493.97,492.88,492.8899,452,100,51805
2026-04-21 20:00:00+00:00,492.9,493.34,491.54,492.2201,650,100,74388
2026-04-21 20:30:00+00:00,492.31,494.1,492.185,492.94,517,100,55696
2026-04-21 21:00:00+00:00,492.98,493.32,491.86,492.11,790,100,60378
2026-04-21 21:30:00+00:00,492.12,493.14,491.9,492.69,1523,100,106260
2026-04-21 22:00:00+00:00,492.68,493.68,492.51,493.65,1829,100,123556
2026-04-21 22:30:00+00:00,493.64,493.65,490.315,491.405,2295,100,196149
2026-04-22 16:30:00+00:00,495.315,495.9,494.2301,495.88,1980,100,301476
2026-04-22 17:00:00+00:00,495.83,496.13,495.1901,495.56,1097,100,149592
2026-04-22 17:30:00+00:00,495.58,495.65,494.7712,495.255,663,100,101282
2026-04-22 18:00:00+00:00,495.435,495.52,494.785,495.33,741,100,82728
2026-04-22 18:30:00+00:00,495.35,495.42,494.36,494.715,472,100,64843
2026-04-22 19:00:00+00:00,494.75,495.0,494.0366,494.08,553,100,76015
2026-04-22 19:30:00+00:00,494.07,494.53,493.86,493.92,871,100,72867
2026-04-22 20:00:00+00:00,493.855,494.82,493.855,494.44,1232,100,162471
2026-04-22 20:30:00+00:00,494.44,494.575,493.9,493.96,782,100,54723
2026-04-22 21:00:00+00:00,493.93,494.04,493.23,493.625,575,100,46647
2026-04-22 21:30:00+00:00,493.62,493.85,493.45,493.58,750,100,62188
2026-04-22 22:00:00+00:00,493.57,494.09,493.32,494.05,903,100,60038
2026-04-22 22:30:00+00:00,494.05,494.91,493.7,494.71,1795,100,199902
2026-04-23 16:30:00+00:00,492.555,493.56,492.1,492.96,2774,100,207682
2026-04-23 17:00:00+00:00,492.97,494.77,492.37,494.31,2500,100,208719
2026-04-23 17:30:00+00:00,494.47,495.13,493.9099,494.86,771,100,68554
2026-04-23 18:00:00+00:00,494.8799,494.96,494.03,494.63,347,100,27458
2026-04-23 18:30:00+00:00,494.54,494.62,493.63,494.06,795,100,58536
2026-04-23 19:00:00+00:00,494.11,494.15,493.67,493.9,266,100,34761
2026-04-23 19:30:00+00:00,493.78,494.2,493.67,493.995,249,100,22730
2026-04-23 20:00:00+00:00,494.0015,494.055,490.76,490.89,994,100,91005
2026-04-23 20:30:00+00:00,490.89,491.8,488.51,491.6,2467,100,228470
2026-04-23 21:00:00+00:00,491.61,493.01,491.315,493.01,1052,100,149654
2026-04-23 21:30:00+00:00,493.0,493.42,492.07,492.31,960,100,125533
2026-04-23 22:00:00+00:00,492.33,493.1708,492.12,492.96,1355,100,133622
2026-04-23 22:30:00+00:00,492.91,493.31,491.83,492.99,1176,100,101132
2026-04-23 23:00:00+00:00,492.98,492.98,492.98,492.98,1,1000,40
2026-04-24 16:30:00+00:00,493.06,493.49,490.9,491.46,1472,100,326624
2026-04-24 17:00:00+00:00,491.4,491.68,490.77,491.23,600,100,66651
2026-04-24 17:30:00+00:00,491.37,492.01,491.23,491.35,956,100,190575
2026-04-24 18:00:00+00:00,491.34,491.61,490.96,491.2465,750,100,245908
2026-04-24 18:30:00+00:00,491.29,492.9,490.99,492.38,1007,100,185324
2026-04-24 19:00:00+00:00,492.43,492.58,491.57,491.59,250,100,21563
2026-04-24 19:30:00+00:00,491.7797,491.95,491.245,491.795,207,100,28002
2026-04-24 20:00:00+00:00,491.75,491.855,491.3,491.56,171,100,19583
2026-04-24 20:30:00+00:00,491.535,492.39,491.4,491.83,362,100,37874
2026-04-24 21:00:00+00:00,491.8,492.0099,491.5799,491.67,140,100,19264
2026-04-24 21:30:00+00:00,491.6399,491.9807,491.61,491.98,159,100,14269
2026-04-24 22:00:00+00:00,491.99,492.25,491.565,491.73,268,100,42335
2026-04-24 22:30:00+00:00,491.67,492.52,491.6,492.17,1254,100,155948
2026-04-24 23:00:00+00:00,492.21,492.21,492.21,492.21,3,200,240
2026-04-27 16:30:00+00:00,491.6,493.55,491.24,492.43,1924,100,298552
2026-04-27 17:00:00+00:00,492.3,492.53,491.5798,491.76,358,100,95426
2026-04-27 17:30:00+00:00,491.68,492.47,491.4,491.4,459,100,87530
2026-04-27 18:00:00+00:00,491.39,491.39,490.29,490.74,649,100,98596
2026-04-27 18:30:00+00:00,490.74,491.2,490.65,491.2,227,100,28864
2026-04-27 19:00:00+00:00,491.17,491.84,491.06,491.545,170,100,19058
2026-04-27 19:30:00+00:00,491.59,491.66,491.41,491.57,129,100,13022
2026-04-27 20:00:00+00:00,491.64,491.81,491.2162,491.61,220,100,28217
2026-04-27 20:30:00+00:00,491.61,491.93,491.27,491.38,110,100,44970
2026-04-27 21:00:00+00:00,491.325,491.655,491.27,491.65,124,100,11876
2026-04-27 21:30:00+00:00,491.65,492.04,491.59,491.85,206,100,22763
2026-04-27 22:00:00+00:00,491.915,492.21,491.82,492.21,210,100,26462
2026-04-27 22:30:00+00:00,492.16,492.23,491.68,491.82,526,100,66035
2026-04-28 16:30:00+00:00,493.44,493.82,492.08,492.09,2430,100,407686
2026-04-28 17:00:00+00:00,491.99,492.24,490.84,491.72,556,100,66753
2026-04-28 17:30:00+00:00,491.459,491.94,490.985,491.89,646,100,59937
2026-04-28 18:00:00+00:00,491.95,492.295,491.84,492.17,485,100,75627
2026-04-28 18:30:00+00:00,492.16,492.53,492.01,492.44,313,100,60357
2026-04-28 19:00:00+00:00,492.42,492.84,492.38,492.61,205,100,56624
2026-04-28 19:30:00+00:00,492.61,492.61,491.695,491.83,425,100,33840
2026-04-28 20:00:00+00:00,491.875,491.905,491.49,491.73,302,100,30014
2026-04-28 20:30:00+00:00,491.74,492.14,491.7,491.78,177,100,14700
2026-04-28 21:00:00+00:00,491.79,491.88,491.1301,491.175,306,100,56761
2026-04-28 21:30:00+00:00,491.17,491.4599,490.94,491.23,298,100,61043
2026-04-28 22:00:00+00:00,491.25,491.509,491.1,491.24,206,100,18811
2026-04-28 22:30:00+00:00,491.21,491.61,490.78,491.42,648,100,80839
2026-04-29 16:30:00+00:00,491.0,491.49,488.5,489.2003,1766,100,184026
2026-04-29 17:00:00+00:00,489.09,490.1899,488.95,489.49,404,100,53972
2026-04-29 17:30:00+00:00,489.39,489.54,488.82,488.82,138,200,20413
2026-04-29 18:00:00+00:00,488.8599,488.97,488.42,488.68,627,100,73746
2026-04-29 18:30:00+00:00,488.69,488.7,487.3501,487.81,910,100,92086
2026-04-29 19:00:00+00:00,487.77,488.5399,487.73,488.31,493,100,55353
2026-04-29 19:30:00+00:00,488.2,488.4,487.8,488.33,832,100,153232
2026-04-29 20:00:00+00:00,488.35,488.36,487.87,488.21,285,100,36586
2026-04-29 20:30:00+00:00,488.23,488.49,487.95,488.4,509,100,64975
2026-04-29 21:00:00+00:00,488.27,488.32,487.0,487.68,691,100,88614
2026-04-29 21:30:00+00:00,487.69,488.34,487.02,488.3,974,100,100954
2026-04-29 22:00:00+00:00,488.36,488.84,487.87,488.3,1303,100,182644
2026-04-29 22:30:00+00:00,488.3,488.8,487.84,488.7,1215,100,151261
2026-04-30 16:30:00+00:00,491.05,492.705,490.464,492.57,2921,100,409225
2026-04-30 17:00:00+00:00,492.64,494.23,492.25,494.23,1351,200,293340
2026-04-30 17:30:00+00:00,494.21,494.87,494.11,494.42,1307,100,302662
2026-04-30 18:00:00+00:00,494.47,495.01,493.72,495.0,567,100,54728
2026-04-30 18:30:00+00:00,494.98,496.01,494.79,495.96,1379,100,299021
2026-04-30 19:00:00+00:00,495.94,496.09,495.59,495.985,818,100,187370
2026-04-30 19:30:00+00:00,495.975,495.9894,495.11,495.325,469,100,44038
2026-04-30 20:00:00+00:00,495.33,495.6,495.16,495.42,537,100,89830
2026-04-30 20:30:00+00:00,495.49,496.09,495.49,495.85,641,100,103482
2026-04-30 21:00:00+00:00,495.85,496.56,495.81,496.3899,596,100,65978
2026-04-30 21:30:00+00:00,496.43,497.3,496.43,496.7798,554,100,54587
2026-04-30 22:00:00+00:00,496.8,497.46,496.8,497.36,567,100,77769
2026-04-30 22:30:00+00:00,497.47,497.58,496.52,496.53,2495,100,281713
2026-05-01 16:30:00+00:00,498.75,499.42,497.26,499.36,3941,100,565671
2026-05-01 17:00:00+00:00,499.33,499.91,498.93,498.93,1581,100,236956
2026-05-01 17:30:00+00:00,498.92,499.13,497.66,497.77,1145,100,205511
2026-05-01 18:00:00+00:00,497.7,497.845,497.13,497.23,1051,100,143966
2026-05-01 18:30:00+00:00,497.27,497.55,496.48,496.71,843,100,96220
2026-05-01 19:00:00+00:00,496.68,496.81,495.84,495.905,558,100,65338
2026-05-01 19:30:00+00:00,495.82,496.26,495.69,495.97,336,100,40244
2026-05-01 20:00:00+00:00,495.98,496.48,495.94,496.48,289,100,38297
2026-05-01 20:30:00+00:00,496.5,497.01,496.45,496.72,293,100,39293
2026-05-01 21:00:00+00:00,496.77,496.83,495.625,496.11,493,100,73364
2026-05-01 21:30:00+00:00,496.09,496.14,495.433,495.65,503,100,58090
2026-05-01 22:00:00+00:00,495.6,496.2,495.4941,496.04,403,100,61096
2026-05-01 22:30:00+00:00,496.06,496.265,494.91,494.987,1357,100,143666
2026-05-04 16:30:00+00:00,493.5,493.72,492.2,493.1,1366,100,144144
2026-05-04 17:00:00+00:00,493.12,494.12,492.335,494.015,666,100,60924
2026-05-04 17:30:00+00:00,494.0,494.32,492.97,492.99,473,100,51115
2026-05-04 18:00:00+00:00,492.93,493.18,490.82,491.23,770,100,127266
2026-05-04 18:30:00+00:00,491.26,491.37,490.17,490.73,860,100,131480
2026-05-04 19:00:00+00:00,490.67,490.81,489.0,490.13,1103,100,110751
2026-05-04 19:30:00+00:00,490.12,490.43,489.44,489.48,605,100,53063
2026-05-04 20:00:00+00:00,489.5,491.06,489.38,490.9601,364,100,41030
2026-05-04 20:30:00+00:00,491.035,491.07,490.32,490.38,407,100,35170
2026-05-04 21:00:00+00:00,490.315,490.85,489.51,489.725,465,100,43234
2026-05-04 21:30:00+00:00,489.755,489.7601,489.14,489.365,424,100,77808
2026-05-04 22:00:00+00:00,489.36,489.8699,489.2,489.355,465,100,46426
2026-05-04 22:30:00+00:00,489.3544,489.71,489.175,489.6199,1323,100,134236
2026-05-04 23:00:00+00:00,489.56,489.57,489.56,489.57,4,200,240
2026-05-05 16:30:00+00:00,491.89,492.065,490.03,491.68,1915,100,279700
2026-05-05 17:00:00+00:00,491.65,492.58,491.22,492.3206,1745,100,394803
2026-05-05 17:30:00+00:00,492.34,492.62,491.71,492.62,619,100,124836
2026-05-05 18:00:00+00:00,492.68,493.13,492.02,492.29,689,100,166721
2026-05-05 18:30:00+00:00,492.33,492.35,491.67,491.79,257,200,30441
2026-05-05 19:00:00+00:00,491.82,492.265,491.81,492.225,374,100,42915
2026-05-05 19:30:00+00:00,492.23,492.265,491.85,491.89,265,100,24194
2026-05-05 20:00:00+00:00,491.895,492.435,491.78,492.385,308,100,30938
2026-05-05 20:30:00+00:00,492.48,492.79,492.41,492.48,269,100,30262
2026-05-05 21:00:00+00:00,492.5065,493.02,492.37,492.93,463,100,39955
2026-05-05 21:30:00+00:00,492.91,493.01,492.445,492.84,487,100,43316
2026-05-05 22:00:00+00:00,492.86,493.4,492.815,493.22,587,100,86372
2026-05-05 22:30:00+00:00,493.18,493.585,492.65,492.9,1160,100,182010
2026-05-06 16:30:00+00:00,496.98,498.71,496.9,498.36,2524,100,321235
2026-05-06 17:00:00+00:00,498.37,499.01,497.24,498.42,1522,100,297242
2026-05-06 17:30:00+00:00,498.39,499.47,498.31,499.47,1010,100,129830
2026-05-06 18:00:00+00:00,499.49,499.67,498.78,498.78,437,100,37876
2026-05-06 18:30:00+00:00,498.755,498.88,498.07,498.435,645,100,65002
2026-05-06 19:00:00+00:00,498.4,498.4,497.7813,498.05,523,100,117138
2026-05-06 19:30:00+00:00,498.06,498.25,497.81,497.95,431,100,36235
2026-05-06 20:00:00+00:00,497.85,498.38,497.68,498.06,290,100,24652
2026-05-06 20:30:00+00:00,498.07,498.44,497.83,498.44,253,100,21613
2026-05-06 21:00:00+00:00,498.47,499.32,498.3,499.06,401,100,73604
2026-05-06 21:30:00+00:00,499.08,499.26,498.71,498.98,608,100,81000
2026-05-06 22:00:00+00:00,498.9609,500.06,498.9609,499.79,544,100,61276
2026-05-06 22:30:00+00:00,499.765,500.08,498.97,498.98,1723,100,204039
